5.790322916176714352e+04,-4.632258332941371918e+04,0.000000000000000000e+00,-5.790322916176714352e+04,4.632258332941371918e+04,0.000000000000000000e+00
-4.632258332941371918e+04,3.705806666353098262e+04,0.000000000000000000e+00,4.632258332941371918e+04,-3.705806666353098262e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-5.790322916176714352e+04,4.632258332941371918e+04,-0.000000000000000000e+00,5.790322916176714352e+04,-4.632258332941371918e+04,-0.000000000000000000e+00
4.632258332941371918e+04,-3.705806666353098262e+04,-0.000000000000000000e+00,-4.632258332941371918e+04,3.705806666353098262e+04,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
