2.000000000000000027e+27,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000027e+27,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.859375000000000000e+02,4.429687500000000000e+03,0.000000000000000000e+00,-8.859375000000000000e+02,4.429687500000000000e+03
0.000000000000000000e+00,4.429687500000000000e+03,2.953125000000000000e+04,0.000000000000000000e+00,-4.429687500000000000e+03,1.476562500000000000e+04
-2.000000000000000027e+27,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000027e+27,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.859375000000000000e+02,-4.429687500000000000e+03,0.000000000000000000e+00,8.859375000000000000e+02,-4.429687500000000000e+03
0.000000000000000000e+00,4.429687500000000000e+03,1.476562500000000000e+04,0.000000000000000000e+00,-4.429687500000000000e+03,2.953125000000000000e+04
