0.000000000000000000e+00,0.000000000000000000e+00,-5.254032325744624643e+01,-5.132941770553590999e+01,5.254032325744633170e+01,5.132941818237302556e+01
-1.210905099405456431e+00,-5.132941792628852795e+01,-6.410516787079814094e+02,3.763727405711279062e+02,-6.410516787079814094e+02,3.763727405711280198e+02
-6.054525497027283265e+00,-2.566470896314426682e+02,-1.586096305812737455e+03,1.625216613224196180e+03,-1.586096305812737455e+03,1.625216613224196408e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.254032325744624643e+01,5.132941770553590999e+01,-5.254032325744633170e+01,-5.132941818237302556e+01
1.210905099405456431e+00,5.132941792628852795e+01,6.410516787079814094e+02,-3.763727405711279062e+02,6.410516787079814094e+02,-3.763727405711280198e+02
-6.054525497027282377e+00,-2.566470896314426682e+02,-1.619162087727169137e+03,2.566470896314426682e+02,-1.619162087727169137e+03,2.566470896314431229e+02
