3.330612711476879213e+03,3.257028321541027047e-11,0.000000000000000000e+00,-3.330612711476879213e+03,-3.257028321541027047e-11,-1.798530864197514893e+04
3.257028321541027047e-11,5.352437037037037080e+05,0.000000000000000000e+00,-3.257028321541027047e-11,-5.352437037037037080e+05,1.101282533003604901e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.330612711476879213e+03,-3.257028321541027047e-11,0.000000000000000000e+00,3.330612711476879213e+03,3.257028321541027047e-11,1.798530864197514893e+04
-3.257028321541027047e-11,-5.352437037037037080e+05,0.000000000000000000e+00,3.257028321541027047e-11,5.352437037037037080e+05,-1.101282533003604901e-12
-1.798530864197514893e+04,1.101282533003604901e-12,0.000000000000000000e+00,1.798530864197514893e+04,-1.101282533003604901e-12,9.712066666666608944e+04
