7.335974573706895171e+04,2.647884971129412231e+11,-1.696444119794779981e+05,-7.335974573706895171e+04,-2.647884971129412231e+11,-2.063242848399056820e+05
2.647884971129412231e+11,4.324324324324324040e+27,1.038772430619513098e-11,-2.647884971129412231e+11,-4.324324324324324040e+27,1.263371875077786209e-11
-1.696444119794779981e+05,1.038772430619513098e-11,5.230702702701102826e+05,1.696444119794779981e+05,-1.038772430619513098e-11,3.463573411247142940e+05
-7.335974573706895171e+04,-2.647884971129412231e+11,1.696444119794779981e+05,7.335974573706895171e+04,2.647884971129412231e+11,2.063242848399056820e+05
-2.647884971129412231e+11,-4.324324324324324040e+27,-1.038772430619513098e-11,2.647884971129412231e+11,4.324324324324324040e+27,-1.263371875077786209e-11
1.323940789120586395e+11,2.162162162162162020e+27,2.615351351349753095e+05,-1.323940789120586395e+11,-2.162162162162162020e+27,6.078924762598492671e+05
