9.454231632128273486e+04,2.881521880346713257e+11,-2.481735802970510558e+05,-9.454231632128273486e+04,-2.881521880346713257e+11,-2.481735802970510558e+05
2.881521880346713257e+11,4.705882352941176339e+27,1.519624903718611065e-11,-2.881521880346713257e+11,-4.705882352941176339e+27,1.519624903718611065e-11
1.440758931149135132e+11,2.352941176470588170e+27,6.696747404841746902e+05,-1.440758931149135132e+11,-2.352941176470588170e+27,3.850629757782923989e+05
-9.454231632128273486e+04,-2.881521880346713257e+11,2.481735802970510558e+05,9.454231632128273486e+04,2.881521880346713257e+11,2.481735802970510558e+05
-2.881521880346713257e+11,-4.705882352941176339e+27,-1.519624903718611065e-11,2.881521880346713257e+11,4.705882352941176339e+27,-1.519624903718611065e-11
1.440758931149135132e+11,2.352941176470588170e+27,3.850629757782923989e+05,-1.440758931149135132e+11,-2.352941176470588170e+27,6.696747404841746902e+05
