1.245949354754668195e+06,9.598833081890481990e+05,-5.973972513419650204e+04,-1.245949354754668195e+06,-9.598833081890481990e+05,-5.973972513419650204e+04
9.598833081890483154e+05,8.585209840156007558e+05,7.300018688433889474e+04,-9.598833081890483154e+05,-8.585209840156007558e+05,7.300018688433889474e+04
-5.973972513419650204e+04,7.300018688433889474e+04,1.625176121508744254e+05,5.973972513419650204e+04,-7.300018688433889474e+04,8.125880607543721271e+04
-1.245949354754668195e+06,-9.598833081890481990e+05,5.973972513419650204e+04,1.245949354754668195e+06,9.598833081890481990e+05,5.973972513419650204e+04
-9.598833081890483154e+05,-8.585209840156007558e+05,-7.300018688433889474e+04,9.598833081890483154e+05,8.585209840156007558e+05,-7.300018688433889474e+04
-5.973972513419650204e+04,7.300018688433889474e+04,8.125880607543721271e+04,5.973972513419650204e+04,-7.300018688433889474e+04,1.625176121508744254e+05
