1.221002158685598988e+05,3.046308362649838673e+05,-1.841596995052798957e+04,-1.221002158685598988e+05,-3.046308362649838673e+05,-1.841596995052798957e+04
3.046308362649838673e+05,8.129380168160886969e+05,6.960582377305076079e+03,-3.046308362649838673e+05,-8.129380168160886969e+05,6.960582377305076079e+03
-1.841596995052798957e+04,6.960582377305076079e+03,7.424621202458748303e+04,1.841596995052798957e+04,-6.960582377305076079e+03,3.712310601229374151e+04
-1.221002158685598988e+05,-3.046308362649838673e+05,1.841596995052798957e+04,1.221002158685598988e+05,3.046308362649838673e+05,1.841596995052798957e+04
-3.046308362649838673e+05,-8.129380168160886969e+05,-6.960582377305076079e+03,3.046308362649838673e+05,8.129380168160886969e+05,-6.960582377305076079e+03
-1.841596995052798957e+04,6.960582377305076079e+03,3.712310601229374151e+04,1.841596995052798957e+04,-6.960582377305076079e+03,7.424621202458748303e+04
