2.565174117311075330e+06,-3.062892481309355935e+05,1.953058464525982345e+04,-2.565174117311075330e+06,3.062892481309355935e+05,1.953058464525982345e+04
-3.062892481309356517e+05,1.926678030440626608e+05,1.537639676538250351e+05,3.062892481309356517e+05,-1.926678030440626608e+05,1.537639676538250351e+05
1.953058464525982345e+04,1.537639676538250351e+05,2.083262362161050260e+05,-1.953058464525982345e+04,-1.537639676538250351e+05,1.041631181080525130e+05
-2.565174117311075330e+06,3.062892481309355935e+05,-1.953058464525982345e+04,2.565174117311075330e+06,-3.062892481309355935e+05,-1.953058464525982345e+04
3.062892481309356517e+05,-1.926678030440626608e+05,-1.537639676538250351e+05,-3.062892481309356517e+05,1.926678030440626608e+05,-1.537639676538250351e+05
1.953058464525982345e+04,1.537639676538250351e+05,1.041631181080525130e+05,-1.953058464525982345e+04,-1.537639676538250351e+05,2.083262362161050260e+05
