1.857882352941176578e+04,0.000000000000000000e+00,-0.000000000000000000e+00,-1.857882352941176578e+04,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,4.771422755953592059e+03,0.000000000000000000e+00,-0.000000000000000000e+00,-4.771422755953592059e+03,8.111418685121106682e+04
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-1.857882352941176578e+04,-0.000000000000000000e+00,0.000000000000000000e+00,1.857882352941176578e+04,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-4.771422755953592059e+03,-0.000000000000000000e+00,0.000000000000000000e+00,4.771422755953592059e+03,-8.111418685121106682e+04
-0.000000000000000000e+00,8.111418685121106682e+04,0.000000000000000000e+00,0.000000000000000000e+00,-8.111418685121106682e+04,1.378941176470588194e+06
