5.000000000000000000e+03,3.031000827889699228e-11,-7.500000000000000000e+03,-5.000000000000000000e+03,-3.031000827889699228e-11,-7.500000000000000000e+03
3.031000827889699228e-11,5.000000000000000000e+05,4.592425496802574619e-13,-3.031000827889699228e-11,-5.000000000000000000e+05,4.592425496802574619e-13
-7.500000000000000000e+03,4.592425496802574619e-13,1.500000000000000000e+04,7.500000000000000000e+03,-4.592425496802574619e-13,7.500000000000000000e+03
-5.000000000000000000e+03,-3.031000827889699228e-11,7.500000000000000000e+03,5.000000000000000000e+03,3.031000827889699228e-11,7.500000000000000000e+03
-3.031000827889699228e-11,-5.000000000000000000e+05,-4.592425496802574619e-13,3.031000827889699228e-11,5.000000000000000000e+05,-4.592425496802574619e-13
-7.500000000000000000e+03,4.592425496802574619e-13,7.500000000000000000e+03,7.500000000000000000e+03,-4.592425496802574619e-13,1.500000000000000000e+04
