1.041594077030448098e+05,4.135640528009728587e+04,-7.683945028015939442e+02,-1.041594077030448098e+05,-4.135640528009728587e+04,-7.683945028015939442e+02
4.135640528009729314e+04,1.731095661484051016e+04,1.920986257003984974e+03,-4.135640528009729314e+04,-1.731095661484051016e+04,1.920986257003984974e+03
-7.683945028015939442e+02,1.920986257003984974e+03,7.427813527082074870e+03,7.683945028015939442e+02,-1.920986257003984974e+03,3.713906763541037435e+03
-1.041594077030448098e+05,-4.135640528009728587e+04,7.683945028015939442e+02,1.041594077030448098e+05,4.135640528009728587e+04,7.683945028015939442e+02
-4.135640528009729314e+04,-1.731095661484051016e+04,-1.920986257003984974e+03,4.135640528009729314e+04,1.731095661484051016e+04,-1.920986257003984974e+03
-7.683945028015939442e+02,1.920986257003984974e+03,3.713906763541037435e+03,7.683945028015939442e+02,-1.920986257003984974e+03,7.427813527082074870e+03
