8.354560000000000582e+04,-6.193919999999999709e+04,1.440000000000000000e+03,-8.354560000000000582e+04,6.193919999999999709e+04,1.440000000000000000e+03
-6.193919999999999709e+04,4.741440000000000146e+04,1.920000000000000000e+03,6.193919999999999709e+04,-4.741440000000000146e+04,1.920000000000000000e+03
1.440000000000000000e+03,1.920000000000000000e+03,8.000000000000000000e+03,-1.440000000000000000e+03,-1.920000000000000000e+03,4.000000000000000000e+03
-8.354560000000000582e+04,6.193919999999999709e+04,-1.440000000000000000e+03,8.354560000000000582e+04,-6.193919999999999709e+04,-1.440000000000000000e+03
6.193919999999999709e+04,-4.741440000000000146e+04,-1.920000000000000000e+03,-6.193919999999999709e+04,4.741440000000000146e+04,-1.920000000000000000e+03
1.440000000000000000e+03,1.920000000000000000e+03,4.000000000000000000e+03,-1.440000000000000000e+03,-1.920000000000000000e+03,8.000000000000000000e+03
