1.875000000000000000e+03,-9.835444605652180634e-12,3.750000000000000000e+03,-1.875000000000000000e+03,9.835444605652180634e-12,3.750000000000000000e+03
-9.835444605652180634e-12,1.625000000000000000e+05,2.296212748401287310e-13,9.835444605652180634e-12,-1.625000000000000000e+05,2.296212748401287310e-13
3.750000000000000000e+03,2.296212748401287310e-13,1.000000000000000000e+04,-3.750000000000000000e+03,-2.296212748401287310e-13,5.000000000000000000e+03
-1.875000000000000000e+03,9.835444605652180634e-12,-3.750000000000000000e+03,1.875000000000000000e+03,-9.835444605652180634e-12,-3.750000000000000000e+03
9.835444605652180634e-12,-1.625000000000000000e+05,-2.296212748401287310e-13,-9.835444605652180634e-12,1.625000000000000000e+05,-2.296212748401287310e-13
3.750000000000000000e+03,2.296212748401287310e-13,5.000000000000000000e+03,-3.750000000000000000e+03,-2.296212748401287310e-13,1.000000000000000000e+04
