1.857882352941176578e+04,0.000000000000000000e+00,0.000000000000000000e+00,-1.857882352941176578e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.771385601355524159e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.771385601355524159e+03,8.111355522304392071e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.857882352941176578e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.857882352941176578e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.771385601355524159e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.771385601355524159e+03,-8.111355522304392071e+04
0.000000000000000000e+00,8.111355522304392071e+04,0.000000000000000000e+00,0.000000000000000000e+00,-8.111355522304392071e+04,1.378934018018027302e+06
