3.600000000000000000e+05,0.000000000000000000e+00,-0.000000000000000000e+00,-3.600000000000000000e+05,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,1.296000000000000000e+03,4.860000000000000000e+03,-0.000000000000000000e+00,-1.296000000000000000e+03,4.860000000000000000e+03
-0.000000000000000000e+00,4.860000000000000000e+03,2.430000000000000364e+04,0.000000000000000000e+00,-4.860000000000000000e+03,1.215000000000000182e+04
-3.600000000000000000e+05,-0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-1.296000000000000000e+03,-4.860000000000000000e+03,0.000000000000000000e+00,1.296000000000000000e+03,-4.860000000000000000e+03
-0.000000000000000000e+00,4.860000000000000000e+03,1.215000000000000182e+04,0.000000000000000000e+00,-4.860000000000000000e+03,2.430000000000000364e+04
