4.800000000000000000e+03,2.282129310211092793e-11,-9.600000000000000000e+03,-4.800000000000000000e+03,-2.282129310211092793e-11,-9.600000000000000000e+03
2.282129310211092793e-11,3.775000000000000000e+05,5.878304635907295189e-13,-2.282129310211092793e-11,-3.775000000000000000e+05,5.878304635907295189e-13
-9.600000000000000000e+03,5.878304635907295189e-13,2.560000000000000000e+04,9.600000000000000000e+03,-5.878304635907295189e-13,1.280000000000000000e+04
-4.800000000000000000e+03,-2.282129310211092793e-11,9.600000000000000000e+03,4.800000000000000000e+03,2.282129310211092793e-11,9.600000000000000000e+03
-2.282129310211092793e-11,-3.775000000000000000e+05,-5.878304635907295189e-13,2.282129310211092793e-11,3.775000000000000000e+05,-5.878304635907295189e-13
-9.600000000000000000e+03,5.878304635907295189e-13,1.280000000000000000e+04,9.600000000000000000e+03,-5.878304635907295189e-13,2.560000000000000000e+04
