8.000000000000000000e+05,0.000000000000000000e+00,-0.000000000000000000e+00,-8.000000000000000000e+05,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,9.102222222222226264e+03,1.706666666666667152e+04,-0.000000000000000000e+00,-9.102222222222226264e+03,1.706666666666667152e+04
-0.000000000000000000e+00,1.706666666666667152e+04,4.266666666666667879e+04,0.000000000000000000e+00,-1.706666666666667152e+04,2.133333333333333940e+04
-8.000000000000000000e+05,-0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-9.102222222222226264e+03,-1.706666666666667152e+04,0.000000000000000000e+00,9.102222222222226264e+03,-1.706666666666667152e+04
-0.000000000000000000e+00,1.706666666666667152e+04,2.133333333333333940e+04,0.000000000000000000e+00,-1.706666666666667152e+04,4.266666666666667879e+04
